timestamp,elapsed,rpm,speed,distance,duration
17:33:03,0.47804927825927734,125.51007339343388,4.0061034891670895,423.2403888398561,880.1471364498138
17:33:04,0.48366808891296387,124.05201288935356,3.9595642663391115,425.1555037214844,880.6308047771454
17:33:04,0.47515416145324707,126.27480693106318,4.030512698806992,427.07061860311273,881.1059584617615
17:33:05,0.4717674255371094,127.18131170605882,4.059447045221346,428.98573348474105,881.5777263641357
17:33:05,0.4731011390686035,126.82277645351328,4.048003108592374,430.90084836636936,882.0508272647858
17:33:06,0.47339773178100586,126.74331956401525,4.045466957400281,432.8159632479977,882.5242247581482
17:33:06,0.4754815101623535,126.1878721204384,4.027737862981008,434.731078129626,882.9997062683105
17:33:06,0.478255033493042,125.45607635695261,4.004379980364938,436.6461930112543,883.4779615402222
17:33:07,0.4776003360748291,125.62805230229017,4.009869208568238,438.5613078928826,883.9555895328522
17:33:07,0.4845421314239502,123.82824136195288,3.952421796635616,440.4764227745109,884.440104007721
17:33:08,0.4904658794403076,122.33266882595109,3.9046852429647556,442.39153765613923,884.9305696487427
17:33:08,0.4945955276489258,121.31124655577003,3.8720828931305835,444.30665253776755,885.4251651763916
17:33:09,0.4970686435699463,120.70767443522504,3.8528177272940565,446.22176741939586,885.9222338199615
17:33:09,0.4841444492340088,123.92995539849576,3.9556683643865114,448.1368823010242,886.4063785076141
17:33:10,0.4799838066101074,125.0042171708893,3.9899572761710993,450.0519971826525,886.8863623142242
17:33:10,0.47817277908325195,125.47765708251188,4.005068806509519,451.9671120642808,887.3645346164703
17:33:11,0.48773765563964844,123.01695246661322,3.9265266060228696,453.8822269459091,887.8522729873657
17:33:11,0.4995384216308594,120.11088116929233,3.8337689328800013,455.7973418275374,888.3518121242523
17:33:12,0.5090470314025879,117.86730164142348,3.7621570571810308,457.71245670916574,888.8608586788177
17:33:12,0.5155544281005859,116.3795648522562,3.714670609433028,459.62757159079405,889.3764126300812
17:33:13,0.5336523056030273,112.4327570030827,3.5886941019850354,461.54268647242236,889.9100658893585
17:33:13,0.5490100383758545,109.28761917996799,3.488305764488052,463.4578013540507,890.4590752124786
17:33:14,0.5385720729827881,111.40570224464183,3.555911971116081,465.372916235679,890.9976470470428
17:33:15,0.5253236293792725,114.21530775399648,3.6455905931572468,467.2880311173073,891.5229704380035
17:33:15,0.5156962871551514,116.34755086368989,3.713648768334301,469.2031459989356,892.0386669635773
17:33:16,0.5093557834625244,117.79585497612096,3.759876580981638,471.1182608805639,892.5480227470398
17:33:16,0.514164924621582,116.6940744628956,3.724709310028872,473.03337576219224,893.0621886253357
17:33:17,0.5173299312591553,115.98014414894377,3.7019216672172934,474.94849064382055,893.5795123577118
17:33:17,0.5339374542236328,112.3727124317257,3.586777564448923,476.86360552544886,894.1134548187256
17:33:18,0.5430278778076172,110.4915648939421,3.5267340037131256,478.7787204070772,894.6564824581146
17:33:18,0.5677409172058105,105.68200772862303,3.37321976202405,480.6938352887055,895.2242238521576
