timestamp,elapsed,rpm,speed,distance,duration
13:32:38,1.625699520111084,36.907189340807705,1.1780251257609033,193.42660304445863,1570.7605233192444
13:32:51,12.941443681716919,4.636267906088813,0.14798309436943938,195.34171792608694,1583.701967716217
13:32:59,7.766638278961182,7.7253501251026755,0.2465822165062197,197.25683280771526,1591.4686062335968
13:33:00,1.3752145767211914,43.62955499137666,1.3925935007134285,199.17194768934357,1592.8438200950623
13:33:02,1.6429107189178467,36.5205481400236,1.1656840871363654,201.08706257097188,1594.4867310523987
13:33:03,1.2302756309509277,48.76955902444696,1.5566551376361355,203.0021774526002,1595.7170073986053
13:33:04,1.0843164920806885,55.33439769496299,1.766195474859372,204.9172923342285,1596.8013229370117
13:33:05,1.0143446922302246,59.15149007984543,1.888031648706679,206.83240721585682,1597.8156688213348
13:33:06,0.8813638687133789,68.076310057489,2.172899241290658,208.74752209748513,1598.6970312595367
13:33:07,0.8600542545318604,69.76304074288761,2.2267372919057578,210.66263697911344,1599.5570855140686
13:33:08,0.8317182064056396,72.13981795504574,2.302600648727742,212.57775186074176,1600.3888053894043
13:33:09,0.8153371810913086,73.58918664753088,2.3488624412601498,214.49286674237007,1601.2041411399841
13:33:09,0.8089127540588379,74.1736357832674,2.367517228550213,216.40798162399838,1602.0130543708801
13:33:10,0.816321849822998,73.50042144897839,2.3460291820481736,218.3230965056267,1602.8293755054474
13:33:11,0.9545018672943115,62.86001322352528,2.006402446395416,220.238211387255,1603.783878326416
13:33:12,1.1903064250946045,50.40718821225489,1.608925938105466,222.15332626888332,1604.9741868972778
13:33:14,1.7717475891113281,33.864868996432364,1.080918576324341,224.06844115051163,1606.7459330558777
13:33:17,2.5662448406219482,23.380465904983005,0.7462713032339339,225.98355603213994,1609.3121769428253
13:33:21,4.4480881690979,13.488941252746878,0.4305478688424238,227.89867091376826,1613.760264635086
13:33:23,2.194859266281128,27.33660463873902,0.8725456392806384,229.81378579539657,1615.9551248550415
13:33:25,1.8306899070739746,32.774529300759134,1.046116480037443,231.72890067702488,1617.7858140468597
13:33:27,1.9658057689666748,30.521835344668354,0.9742136847197166,233.6440155586532,1619.7516198158264
13:33:29,2.0397274494171143,29.415694737620946,0.9389072457575524,235.5591304402815,1621.791347503662
13:33:31,2.042457342147827,29.376378522992614,0.9376523279621521,237.47424532190982,1623.8338043689728
13:33:33,1.854604959487915,32.35190313335888,1.0326268523282136,239.38936020353813,1625.6884093284607
13:33:35,1.7314441204071045,34.653154146200535,1.1060795200124678,241.30447508516644,1627.4198544025421
13:33:36,1.650583028793335,36.35079178286671,1.1602657050389957,243.21958996679476,1629.0704371929169
13:33:38,1.8030579090118408,33.27680142723912,1.0621482937715916,245.13470484842307,1630.873494386673
13:33:42,3.501228094100952,17.136844097958388,0.5469837526024035,247.04981973005138,1634.374722957611
13:33:44,2.2967722415924072,26.123617707257104,0.8338288172189442,248.9649346116797,1636.6714951992035
13:33:46,2.0376830101013184,29.445207965402165,0.9398492661196973,250.880049493308,1638.7091779708862
13:33:48,2.182171106338501,27.495552399955905,0.8776190263291045,252.79516437493632,1640.8913486003876
13:33:51,2.8008687496185303,21.42192489675634,0.6837574527150309,254.71027925656463,1643.6922183036804
13:33:53,2.365741014480591,25.362032290408287,0.8095200911283065,256.6253941381929,1646.0579588413239
13:33:55,1.8233740329742432,32.90602965433783,1.0503137847720754,258.54050901982123,1647.881332397461
13:33:57,2.1285581588745117,28.1880951900912,0.8997240097216459,260.45562390144954,1650.0098910331726
13:33:59,2.1405506134033203,28.030171127140203,0.8946832976695683,262.37073878307785,1652.1504411697388
13:34:02,2.529489278793335,23.720203324452253,0.7571152396984597,264.28585366470617,1654.6799309253693
13:34:04,2.025360584259033,29.62435453040608,0.9455673703302239,266.2009685463345,1656.7052915096283
13:34:06,2.028900623321533,29.572665763083755,0.9439175382050238,268.1160834279628,1658.7341923713684
13:34:09,2.7327046394348145,21.956269672967426,0.7008129799290674,270.0311983095911,1661.466897726059
13:34:10,1.6977739334106445,35.34039415923089,1.1280152462825488,271.9463131912194,1663.1646709442139
13:34:12,1.6319050788879395,36.76684433195524,1.1735455121773097,273.86142807284773,1664.7965755462646
13:34:15,2.9925549030303955,20.04975746284264,0.6399598148354667,275.77654295447604,1667.7891306877136
13:34:20,4.926854610443115,12.178155180959088,0.3887094369638922,277.69165783610435,1672.715985774994
13:34:25,4.933537244796753,12.161659479368504,0.38818291757057505,279.60677271773267,1677.6495230197906
13:34:31,6.5172810554504395,9.206293159602447,0.2938518172431245,281.521887599361,1684.1668038368225
13:34:33,1.9564664363861084,30.667533510479814,0.9788641634792412,283.4370024809893,1686.1232705116272
13:34:35,1.2346374988555908,48.59726037449466,1.5511556091593335,285.3521173626176,1687.357907295227
13:34:36,1.1352567672729492,52.851479708972505,1.6869442551121563,287.2672322442459,1688.4931647777557
13:34:37,1.1890218257904053,50.46164729576335,1.6106641947932474,289.18234712587423,1689.682184934616
13:34:38,1.4712722301483154,40.7810320690628,1.3016726900603852,291.09746200750254,1691.1534585952759
13:34:40,1.7412574291229248,34.457857291223235,1.0998459214574305,293.01257688913086,1692.8947155475616
13:34:42,1.7120795249938965,35.04510107391997,1.1185899099138674,294.92769177075917,1694.6067953109741
13:34:43,1.5273480415344238,39.2837770883721,1.2538824351418376,296.8428066523875,1696.13414311409
13:34:45,1.418614387512207,42.294791684173376,1.3499897494954882,298.7579215340158,1697.5527577400208
13:34:47,2.2588717937469482,26.561932450568083,0.8478192020148099,300.6730364156441,1699.8116681575775
13:34:50,2.510328769683838,23.901251790042096,0.7628940498775776,302.5881512972724,1702.3219575881958
13:34:52,2.6907925605773926,22.298262927828652,0.7117289194590879,304.50326617890073,1705.012750864029
13:34:54,1.609785795211792,37.27203965798821,1.1896706302942233,306.41838106052904,1706.6225364208221
13:34:55,1.3446879386901855,44.62001797862777,1.4242076741565388,308.33349594215736,1707.967224597931
13:34:57,1.2771024703979492,46.981351450446894,1.4995780886960026,310.24861082378567,1709.2443263530731
13:34:58,1.1590073108673096,51.76843962709841,1.652375152142206,312.163725705414,1710.4033341407776
13:34:59,1.0830321311950684,55.400018403695185,1.7682899947899724,314.0788405870423,1711.4863669872284
13:35:00,1.0173680782318115,58.97570533594897,1.8824208490566903,315.9939554686706,1712.5037353038788
13:35:01,0.9009895324707031,66.59344846711744,2.125568402972065,317.9090703502989,1713.4047241210938
13:35:02,0.8277151584625244,72.4887050654595,2.3137366303471034,319.82418523192723,1714.2324395179749
13:35:02,0.8377878665924072,71.61717469607451,2.2859186173437673,321.73930011355554,1715.0702271461487
13:35:03,0.8541615009307861,70.24432725499516,2.2420992746001605,323.65441499518386,1715.924388408661
13:35:04,0.8678839206695557,69.13366934337388,2.2066486496844253,325.56952987681217,1716.792272567749
13:35:05,0.8912336826324463,67.3224106866982,2.148835842886464,327.4846447584405,1717.6835062503815
13:35:06,0.9077801704406738,66.09529702645249,2.1096681156833648,329.3997596400688,1718.5912866592407
13:35:07,1.069782018661499,56.086192283425575,1.7901916915975773,331.3148745216971,1719.661068201065
13:35:12,5.080448627471924,11.80998065319608,0.37695782834463537,333.2299894033254,1724.7415173053741
13:35:14,1.4482197761535645,41.4301758531143,1.3223924387462773,335.14510428495373,1726.1897368431091
13:35:15,1.141223430633545,52.57515609076768,1.6781243972226654,337.06021916658204,1727.3309602737427
13:35:16,1.006089210510254,59.636858613730745,1.9035239237453103,338.97533404821036,1728.337049484253
13:35:17,0.883713960647583,67.89527230737893,2.167120773134453,340.89044892983867,1729.2207639217377
13:35:17,0.8487887382507324,70.68896805070001,2.2562915780140504,342.805563811467,1730.069551706314
13:35:18,0.8115599155426025,73.9316948150211,2.3597948160708127,344.7206786930953,1730.8811123371124
13:35:19,0.7864940166473389,76.28792938027371,2.435002480746183,346.6357935747236,1731.6676058769226
13:35:20,0.7586092948913574,79.0920970835096,2.524507535730325,348.5509084563519,1732.4262154102325
13:35:20,0.7300169467926025,82.18987280174193,2.6233841420292165,350.46602333798023,1733.1562321186066
13:35:21,0.6859204769134521,87.47369705303413,2.7920363162885202,352.38113821960854,1733.84215259552
13:35:22,0.6398348808288574,93.77419362050809,2.9931392285888103,354.29625310123686,1734.4819889068604
13:35:22,0.605963945388794,99.01579203941459,3.160443614181597,356.21136798286517,1735.0879516601562
13:35:23,0.5948789119720459,100.86086225698898,3.2193356380370286,358.1264828644935,1735.6828305721283
13:35:24,0.573554515838623,104.6108056742801,3.3390285120990004,360.0415977461218,1736.256385087967
13:35:24,0.5635278224945068,106.472116557448,3.398438914960526,361.9567126277501,1736.8199129104614
13:35:25,0.556652307510376,107.78721149715454,3.440414879790294,363.8718275093784,1737.376564502716
13:35:25,0.5542182922363281,108.26059125167774,3.455524489999443,365.78694239100673,1737.9307832717896
13:35:26,0.5493509769439697,109.21979302517853,3.4861408498480366,367.70205727263505,1738.480134010315
13:35:26,0.5507931709289551,108.93381248501208,3.477012756709222,369.61717215426336,1739.030927181244
13:35:27,0.5579085350036621,107.54450996094934,3.4326681910606167,371.53228703589167,1739.5888361930847
13:35:27,0.5636789798736572,106.44356476349068,3.3975275822021125,373.44740191752,1740.1525149345398
13:35:28,0.5811686515808105,103.24025536614323,3.295282490580114,375.3625167991483,1740.733683347702
13:35:29,0.5935957431793213,101.07889197223302,3.226294837242046,377.2776316807766,1741.3272795677185
13:35:29,0.6371269226074219,94.17275878792233,3.005860863312372,379.1927465624049,1741.9644074440002
13:35:30,0.6658742427825928,90.10710453263461,2.876090947181423,381.10786144403323,1742.630280971527
13:35:31,0.6832072734832764,87.82107909082248,2.8031242581248343,383.02297632566155,1743.3134875297546
13:35:31,0.7400541305541992,81.07515048266566,2.587803786993448,384.93809120728986,1744.0535418987274
13:35:32,0.8616957664489746,69.6301436494906,2.2224954052175954,386.85320608891817,1744.9152374267578
13:35:33,1.098336935043335,54.62804544366224,1.7436497130570765,388.7683209705465,1746.0135743618011
13:35:47,13.960796594619751,4.297749028384452,0.13717805202937716,390.6834358521748,1759.974370956421
13:35:49,1.9649226665496826,30.535552885324158,0.9746515291572044,392.5985507338031,1761.9392955303192
13:35:50,1.0512855052947998,57.07298321703284,1.8216886582976966,394.5136656154314,1762.9905800819397
13:35:51,0.8796637058258057,68.20788399320573,2.17709889466275,396.42878049705973,1763.8702437877655
13:35:52,0.7577791213989258,79.17874523810423,2.5272732219024885,398.34389537868805,1764.6280224323273
13:35:53,0.6867852210998535,87.3635572761931,2.788520810860396,400.25901026031636,1765.3148069381714
13:35:53,0.6418101787567139,93.48558496879768,2.9839272498578557,402.17412514194467,1765.9566168785095
13:35:54,0.6201331615447998,96.75341317102821,3.088231690202795,404.089240023573,1766.57675075531
13:35:54,0.5963244438171387,100.61636852571961,3.211531744983382,406.0043549052013,1767.17307639122
13:35:55,0.5773420333862305,103.92453091989091,3.3171235955153913,407.9194697868296,1767.7504172325134
13:35:56,0.5718903541564941,104.91521593942007,3.348744855913833,409.8345846684579,1768.3223073482513
13:35:56,0.5716705322265625,104.95555852128653,3.3500325338954293,411.74969955008623,1768.8939781188965
13:35:57,0.5611546039581299,106.92240529933682,3.4128114928042086,413.66481443171455,1769.4551327228546
13:35:57,0.5507616996765137,108.94003710722916,3.4772114378198964,415.57992931334286,1770.0058946609497
13:35:58,0.5542235374450684,108.25956666617913,3.4554917866838446,417.4950441949712,1770.5601177215576
13:35:58,0.5431194305419922,110.47293951557677,3.5261395080584026,419.4101590765995,1771.1032373905182
13:35:59,0.5213501453399658,115.08580276864556,3.6733755591062085,421.3252739582278,1771.624587059021
13:35:59,0.5176975727081299,115.89778118165351,3.6992927581447494,423.2403888398561,1772.1422846317291
13:36:00,0.5154390335083008,116.40561948056994,3.7155022362066767,425.1555037214844,1772.6577246189117
13:36:00,0.5197181701660156,115.4471855021616,3.68491038328821,427.07061860311273,1773.1774423122406
13:36:01,0.5174441337585449,115.95454675305646,3.7011046346540484,428.98573348474105,1773.694885969162
13:36:02,0.5202386379241943,115.33168747213043,3.6812238500196854,430.90084836636936,1774.2151250839233
13:36:02,0.5238876342773438,114.52837607584429,3.655583289859533,432.8159632479977,1774.7390131950378
13:36:03,0.5305182933807373,113.09694830247781,3.609894146013696,434.731078129626,1775.26953125
13:36:03,0.5359792709350586,111.94462781242494,3.5731137106986046,436.6461930112543,1775.805510044098
13:36:04,0.5441749095916748,110.25866673092553,3.519300224748177,438.5613078928826,1776.3496854305267
13:36:04,0.5624830722808838,106.66987676037681,3.4047511400875727,440.4764227745109,1776.9121689796448
13:36:05,0.5647521018981934,106.24130445612059,3.3910717201253258,442.39153765613923,1777.4769208431244
13:36:05,0.5944077968597412,100.94080245410683,3.2218872157227065,444.30665253776755,1778.071328163147
13:36:06,0.5975987911224365,100.40180952726719,3.204683326134657,446.22176741939586,1778.6689279079437
13:36:07,0.589484691619873,101.78381364768462,3.248794937092708,448.1368823010242,1779.2584125995636
13:36:07,0.6063282489776611,98.95629982796756,3.158544707190211,450.0519971826525,1779.8647401332855
13:36:08,0.6012659072875977,99.78945965965237,3.185137987064119,451.9671120642808,1780.466005563736
13:36:08,0.6349484920501709,94.49585399638852,3.0161736040109783,453.8822269459091,1781.1009550094604
13:36:09,0.6568708419799805,91.34215764417904,2.9155120904067577,455.7973418275374,1781.7578256130219
13:36:10,0.5945339202880859,100.91938904163204,3.221203729974425,457.71245670916574,1782.3523590564728
13:36:10,0.6166422367095947,97.30115199399935,3.105714736388088,459.62757159079405,1782.9690012931824
13:36:11,0.5995705127716064,100.07163248012452,3.194144543192073,461.54268647242236,1783.5685720443726
13:36:11,0.5826854705810547,102.9715052619519,3.286704368513848,463.4578013540507,1784.1512575149536
13:36:12,0.591829776763916,101.38050222494012,3.23592180863223,465.372916235679,1784.7430868148804
13:36:13,0.5994281768798828,100.0953947682429,3.1949030017186906,467.2880311173073,1785.3425147533417
13:36:13,0.6046617031097412,99.22903946359322,3.167250169440154,469.2031459989356,1785.9471774101257
13:36:14,0.5835464000701904,102.81958725610002,3.2818553612839443,471.1182608805639,1786.5307235717773
13:36:14,0.5639619827270508,106.39015011236867,3.3958226623144334,473.03337576219224,1787.0946855545044
13:36:15,0.5621018409729004,106.74222289710073,3.407060326138711,474.94849064382055,1787.6567871570587
13:36:16,0.5493462085723877,109.22074106222536,3.4861711098456487,476.86360552544886,1788.2061331272125
13:36:16,0.5426990985870361,110.55850314882625,3.528870577847773,478.7787204070772,1788.7488324642181
13:36:17,0.5385868549346924,111.40264462502607,3.555814376235606,480.6938352887055,1789.28741979599
13:36:17,0.5433840751647949,110.41913582359491,3.5244221705383856,482.6089501703338,1789.8308038711548
13:36:18,0.524308443069458,114.43645585553058,3.6526493268287767,484.5240650519621,1790.3551139831543
13:36:18,0.49043941497802734,122.3392699844243,3.9048959425785563,486.4391799335904,1790.8455510139465
13:36:19,0.47011780738830566,127.62758410136438,4.073691426979838,488.35429481521874,1791.315669298172
13:36:19,0.46582627296447754,128.80338332607403,4.111221270197314,490.26940969684705,1791.7814950942993
13:36:20,0.4515705108642578,132.8696151685512,4.241009622091961,492.18452457847536,1792.233068227768
13:36:20,0.44545459747314453,134.69386182194978,4.2992369873200325,494.0996394601037,1792.6785204410553
13:36:20,0.45073890686035156,133.11475687318304,4.248834197536098,496.014754341732,1793.1292593479156
13:36:21,0.4453163146972656,134.73568791385765,4.300572016837584,497.9298692233603,1793.574575662613
13:36:21,0.44818806648254395,133.87237297701876,4.273016228786381,499.8449841049886,1794.0227637290955
13:36:22,0.4526534080505371,132.5517469500665,4.230863719498349,501.7600989866169,1794.4754178524017
13:36:22,0.4409453868865967,136.07127273435094,4.343201989594311,503.67521386824524,1794.9163630008698
13:36:23,0.4403862953186035,136.2440217550189,4.348715893265442,505.59032874987355,1795.3567492961884
13:36:23,0.445340633392334,134.72833040847073,4.300337175703281,507.50544363150186,1795.802089691162
13:36:24,0.4324772357940674,138.7356259106553,4.428244363225213,509.4205585131302,1796.2345666885376
13:36:24,0.4240899085998535,141.479433448657,4.515822807364395,511.3356733947585,1796.6586570739746
13:36:24,0.4298851490020752,139.57216279576656,4.454945433853671,513.2507882763867,1797.0885424613953
13:36:25,0.4301929473876953,139.47230042785253,4.451757968738558,515.165903158015,1797.518735408783
13:36:25,0.43695855140686035,137.31279501641535,4.382829619565221,517.0810180396433,1797.955692768097
13:36:26,0.44344067573547363,135.30558490261703,4.318762320240388,518.9961329212715,1798.3991332054138
13:36:26,0.45505499839782715,131.85219415510215,4.208534986696335,520.9112478028998,1798.8541886806488
13:36:27,0.4552021026611328,131.80958446640994,4.207174945881068,522.826362684528,1799.3093910217285
13:36:27,0.46282076835632324,129.63981761900175,4.1379190662288154,524.7414775661563,1799.7722120285034
13:36:28,0.465606689453125,128.86412794127287,4.113160152139748,526.6565924477845,1800.237818479538
13:36:28,0.45891714096069336,130.74255599692026,4.1731169108637225,528.5717073294128,1800.6967358589172
13:36:29,0.511812686920166,117.23038825209694,3.7418276853442376,530.486822211041,1801.2085483074188
13:36:29,0.4802248477935791,124.9414733029194,3.9879545809164316,532.4019370926693,1801.6887729167938
13:36:29,0.48164963722229004,124.57187831807482,3.9761576333222477,534.3170519742976,1802.1704227924347
13:36:30,0.48258543014526367,124.33031801631336,3.968447371177014,536.2321668559258,1802.6530079841614
13:36:30,0.4922821521759033,121.88132300713731,3.8902789247252394,538.1472817375541,1803.1452898979187
13:36:31,0.4986577033996582,120.32301835696684,3.8405400509643717,540.0623966191823,1803.6439485549927
13:36:31,0.4991633892059326,120.20112311411256,3.8366493277378733,541.9775115008106,1804.1431107521057
13:36:32,0.4943673610687256,121.36723563281308,3.87386998504148,543.8926263824388,1804.6374802589417
13:36:32,0.49717140197753906,120.68272583930852,3.852021403505465,545.8077412640671,1805.1346499919891
13:36:33,0.4954965114593506,121.09066080664479,3.865042108950169,547.7228561456953,1805.630146741867
13:36:33,0.49647021293640137,120.85317192571651,3.8574618007820525,549.6379710273236,1806.1266164779663
13:36:34,0.5088326930999756,117.91695151201925,3.763741810615179,551.5530859089519,1806.635449886322
13:36:34,0.5279319286346436,113.65101587087969,3.62757919677493,553.4682007905801,1807.163382768631
